Temperature (K) [50K],Field (T) [50K],Magnetization (A m^2/kg) [50K],Temperature (K) [150K],Magnetization (A m^2/kg) [150K],Temperature (K) [300K],Magnetization (A m^2/kg) [300K]
50.1518249511719,1.3561945800781299,0.6705043797706446,150.00065612793,0.34651469778835464,300.002090454102,0.22709307971848414
50.1513118743897,1.3582120117187502,0.6713223185296402,150.001335144043,0.3468742006112266,300.002532958984,0.22727888444869784
50.1516456604004,1.36022739257813,0.6721179329029661,150.00065612793,0.3471848174810122,300.002105712891,0.22746961328959278
50.1516456604004,1.3621067382812502,0.6729658559948597,150.00040435791,0.3475481940479669,300.002029418945,0.22765350704882376
50.1515140533447,1.3641378906250001,0.6737165726388057,150.000762939453,0.347859107738823,300.002456665039,0.22781693503057124
50.1513710021973,1.3662812500000001,0.674509434668664,150.001014709473,0.34819381734905175,300.001663208008,0.22802354647480286
50.1513710021973,1.36816201171875,0.675269564774851,150.000732421875,0.3485543282764115,300.001022338867,0.22818858836201003
50.1514301300049,1.3701849609375,0.6760609169211625,150.000411987305,0.34885423230765683,300.001525878906,0.22837635636479492
50.1515445709229,1.3720722656250002,0.6769159230416093,150.000587463379,0.34920940323715965,300.000885009766,0.22858529066327768
50.1514663696289,1.3741997070312502,0.6776903221295805,150.00040435791,0.3495472695347359,300.001235961914,0.22875891506405177
50.1516227722168,1.37609614257813,0.6785116071867309,150.000625610352,0.34986644275132733,300.001159667969,0.22893505833482442
50.1515026092529,1.3779848632812501,0.6792512406298179,150.00065612793,0.350233056333964,300.000595092773,0.2291195794406309
50.1514015197754,1.3799931640625,0.6800768554650531,150.000373840332,0.3505172229864215,300.000946044922,0.22929637341150716
50.1513233184814,1.38199321289062,0.6808650195018762,150.000762939453,0.3508910010400208,300.000946044922,0.22950783433702876
50.151424407959,1.384000390625,0.6816656361413618,150.001121520996,0.35122067821078845,300.000946044922,0.22967548187079206
50.1515693664551,1.3861387695312501,0.6824592007397985,150.000686645508,0.3515522142680705,300.001739501953,0.229848164385264
50.1518020629883,1.38814213867188,0.6832528066576273,150.000869750977,0.3518952495548021,300.002319335937,0.2300292742768374
50.1519031524658,1.3901583984375,0.6840321707084107,150.001159667969,0.3522201893481561,300.002319335937,0.23020980302905394
50.1518020629883,1.3920274414062501,0.6848058630003453,150.00122833252,0.35255346336140425,300.002532958984,0.2304108875771374
50.15185546875,1.39401953125,0.6855633867198625,150.001121520996,0.3528789017611395,300.002456665039,0.23060337302569348
50.1516761779785,1.3959078125,0.6863735376733726,150.001121520996,0.3532287600430201,300.001876831055,0.2307796153217036
50.1516456604004,1.3979149902343702,0.6871719879992697,150.000831604004,0.3535421176985043,300.002532958984,0.23097497910317122
50.1516819000244,1.40004370117188,0.6880059570048913,150.000938415527,0.35382664173516326,300.001586914063,0.23114241422835466
50.1516399383545,1.40206137695313,0.6887634545182093,150.000473022461,0.35414536648540573,300.001800537109,0.23134430521942154
50.151741027832,1.4040672851562501,0.689585688311023,150.000762939453,0.3544774591203705,300.001022338867,0.23151373385333668
50.151985168457,1.4059634765625,0.6904137491308208,150.00072479248,0.35486644197961287,300.00080871582,0.23170572026234676
50.1517658233643,1.4079712890625,0.6911757358765324,150.001083374023,0.3552225392701726,300.001312255859,0.2318796098338784
50.1518840789795,1.4099634765625,0.6919676981020914,150.000869750977,0.3555730876282403,300.001602172852,0.2320682151425302
50.1519393920898,1.41185166015625,0.692775133145848,150.000617980957,0.35584925077484386,300.001953125,0.2322680120733928
50.1518020629883,1.4138665527343701,0.6935380550304813,150.000793457031,0.35621788340792226,300.001876831055,0.23243324720172945
50.1516456604004,1.41586684570312,0.6943170061904855,150.00065612793,0.3564989834473741,300.001022338867,0.23262687976255253
50.1515140533447,1.4180052734375002,0.6951521224644813,150.000549316406,0.3568397118448266,300.000091552734,0.23280228683919205
50.151424407959,1.4200130859375,0.6959390744787727,150.000366210938,0.3571473487030813,300.000732421875,0.23299959878884316
50.1513423919678,1.4220125000000001,0.6967478367818042,150.00008392334,0.3575186746873043,300.001159667969,0.23318309257191006
50.1512393951416,1.4240027343750001,0.6975227038685725,149.999870300293,0.35787653504516836,300.000946044922,0.2333775820887381
50.1513042449951,1.4260115234375002,0.6983223731145812,149.999870300293,0.35819489181963954,300.000946044922,0.23353945989955968
50.1513519287109,1.42800922851562,0.6990951062505006,150.000015258789,0.3585343143052446,300.000732421875,0.233752798000982
50.1513900756836,1.4298736328125001,0.6998859024415561,150.000480651855,0.35888975255225963,300.000518798828,0.23392561255638342
50.1513042449951,1.4318599609375,0.7006701757717172,150.000228881836,0.35920314913259993,300.000244140625,0.2341175236866755
50.1511306762695,1.4338426757812501,0.7014812639845093,150.000442504883,0.35953831904488415,299.999893188477,0.23430028791445537
50.1509761810303,1.4358607910156203,0.7022448206043496,149.999938964844,0.3599098879940374,299.999450683594,0.23449320479954025
50.1509227752686,1.43775463867188,0.7030614522020532,149.999618530273,0.36022263784213376,300.001235961914,0.2346553718212424
50.1508560180664,1.43988608398438,0.7038445255115676,149.999755859375,0.3605842953841993,300.00016784668,0.23483744290126762
50.1508750915527,1.4417666503906201,0.7046600246567258,150.000259399414,0.3609105539810597,300.000595092773,0.2350342798309453
50.1509590148926,1.4437795410156202,0.7054724289261128,150.000442504883,0.3612464496108748,300.000946044922,0.23522177999646687
50.1514492034912,1.44578037109375,0.7062528444948467,150.000938415527,0.36155125840813307,300.001022338867,0.235416894138582
50.1516399383545,1.4479019042968702,0.7069676308238302,150.001152038574,0.36189573796151797,300.001449584961,0.23559062849900142
50.1516590118408,1.4500330078125,0.7078044672841856,150.001045227051,0.36220356141933663,300.001449584961,0.2357713644126151
50.1518077850342,1.45179653320313,0.7086292375896841,150.00122833252,0.36257037714318846,300.001739501953,0.2359695638581273
50.1519317626953,1.45393837890625,0.7094066886904763,150.000801086426,0.36290293511102156,300.001953125,0.23613791685389712
50.1519317626953,1.4559285156250001,0.7101860928762733,150.000373840332,0.3632294902506388,300.00146484375,0.23633103713862014
50.1515979766846,1.4578108398437502,0.7109781527286352,149.999977111816,0.36356880108531076,300.001022338867,0.23650063025127122
50.1515274047852,1.45996450195313,0.7117831415591351,149.999542236328,0.36388590597839204,300.000595092773,0.23667432904005684
50.1517066955566,1.46173974609375,0.7125843961460963,149.999694824219,0.36421080271579853,300.000732421875,0.23687398701840215
50.1519031524658,1.46374819335938,0.7133850903299438,150.000015258789,0.36455906843011293,300.000015258789,0.2370496902311892
50.1519565582275,1.46574477539062,0.7141444774689856,150.000518798828,0.3648852372001777,300.001449584961,0.23723055748040572
50.1519336700439,1.4677516601562501,0.7149456278599193,150.000511169434,0.36519518843810933,300.000885009766,0.23740617823859783
50.1523532867432,1.46951694335938,0.715739208395887,150.001014709473,0.3655605728749899,300.000457763672,0.2376140332027453
50.1524238586426,1.47165522460938,0.716518730624487,150.000938415527,0.3658812326605971,300.001098632812,0.23779925019919204
50.1521835327148,1.47351381835938,0.7172904257446676,150.000686645508,0.36620517692688914,300.001098632812,0.2379755368004964
50.1522731781006,1.47563017578125,0.7180976647167611,150.000579833984,0.3665462567132611,300.000732421875,0.2381590869768309
50.1525421142578,1.4776513671875,0.7188821014275287,150.001152038574,0.36686966607309207,300.001312255859,0.23834203192844602
50.1525058746338,1.47954423828125,0.7196522996292014,150.00122833252,0.3672120578550547,300.001022338867,0.23851222928496976
50.1524295806885,1.48142641601562,0.720507347860777,150.001876831055,0.3675496519450036,300.001235961914,0.2387026832007158
50.1524963378906,1.4836817382812502,0.7212609557901006,150.001518249512,0.3678715077254935,300.001235961914,0.23889791272375108
50.1522388458252,1.4855479980468702,0.7220739269870431,150.001693725586,0.36821255500071437,300.001159667969,0.23909141444478774
50.1520957946777,1.4876852539062502,0.7228581865152589,150.001731872559,0.36851813714404313,300.00080871582,0.2392786228026158
50.1520404815674,1.4895931640625,0.723645887820669,150.001838684082,0.3688743845079719,300.000595092773,0.239436203625123
50.1519927978516,1.4917507324218702,0.7244496209626115,150.002052307129,0.3692036611810086,300.001525878906,0.2396044521527885
50.15185546875,1.49350356445313,0.7252263767819783,150.002265930176,0.3695213858124467,300.002532958984,0.23980800584237985
50.1519203186035,1.49552421875,0.7260593431614387,150.001586914062,0.369859049470087,300.001739501953,0.23998874503444242
50.1516399383545,1.497528515625,0.7268122968801367,150.001480102539,0.37018988068046615,300.001815795898,0.24019427312442515
50.1513118743897,1.4995318847656203,0.7276040372492085,150.001625061035,0.3705187114453719,300.001235961914,0.24035973354706114
50.15110206604,1.50153447265625,0.7283961396899208,150.001518249512,0.3708755505143345,300.001022338867,0.24055274241908126
50.1511631011963,1.5035353515625,0.7292060194231295,150.002304077148,0.3711869056909978,300.000946044922,0.24073066401597118
50.1511497497559,1.505541015625,0.730005189882705,150.002914428711,0.3715239025409964,300.001586914063,0.24091418774018414
50.1513118743897,1.50755166015625,0.7308025775725395,150.002914428711,0.37186804200903883,300.001586914063,0.24109777621621364
50.1515502929687,1.5095650878906202,0.731602726910813,150.002593994141,0.3721793917450237,300.001159667969,0.24129875045605678
50.1519756317139,1.51128510742187,0.7323480053572948,150.002586364746,0.37252028676182375,300.001586914063,0.24146314455161003
50.1521835327148,1.5135210449218701,0.7331163363292518,150.002838134766,0.3728283614009395,300.001876831055,0.24165314019287623
50.1523990631103,1.5152616699218702,0.7339070941850071,150.003021240234,0.373173789230328,300.001876831055,0.24183921706353592
50.1524715423584,1.51726904296875,0.7346781691845683,150.002983093262,0.37352370763903087,300.001602172852,0.24201743286873592
50.1523342132568,1.51927900390625,0.7355044265870863,150.003234863281,0.37383368153717333,300.00080871582,0.2422007206194849
50.1523704528809,1.52130366210938,0.7362417714939999,150.003265380859,0.3741923961204172,300.000885009766,0.24238295806373666
50.1524066925049,1.52332944335938,0.7370659742213741,150.002944946289,0.3745116006390424,300.001022338867,0.24257294571220792
50.1524429321289,1.5253456542968702,0.7378771460046042,150.002410888672,0.37483083092791436,300.001235961914,0.24274704402150504
50.1523475646973,1.52737802734375,0.7386312634046546,150.002479553223,0.375154727339851,300.001449584961,0.24294172503238415
50.1522808074951,1.52929809570313,0.7393818041522158,150.001976013184,0.3754931749499309,300.001815795898,0.24311145007796617
50.1520042419434,1.53132255859375,0.7402275267277769,150.002304077148,0.37581747715153807,300.001815795898,0.24331029355798128
50.1519565582275,1.5333525878906202,0.7410204954340215,150.00186920166,0.37615543146950287,300.002304077148,0.24348402894299062
50.1517543792725,1.53536997070313,0.7418037288386834,150.002082824707,0.3764949266196122,300.002960205078,0.2436734273429683
50.151611328125,1.5375210937500001,0.742597829998964,150.00212097168,0.37680296639749417,300.001602172852,0.24386354626534673
50.151611328125,1.53942353515625,0.7433649430960215,150.002159118652,0.3771440317242108,300.001876831055,0.24404137947354748
50.1523036956787,1.54145361328125,0.7441637318027338,150.001907348633,0.3774724271352381,300.001373291016,0.24420235371260357
50.1525192260742,1.54348720703125,0.7449704951537481,150.001655578613,0.3778060569430568,300.002319335937,0.24439274626867769
50.1522808074951,1.5455268066406203,0.7457743222662445,150.001510620117,0.37814630399164956,300.002029418945,0.24456964223348054
50.1521663665771,1.547406640625,0.7465192513004172,150.001403808594,0.3784761559042374,300.001953125,0.2447766344738057
50.1522560119629,1.5494167968750001,0.7473545559974891,150.001335144043,0.37879653978423233,300.001739501953,0.24494804273008058
50.1525859832764,1.5512954101562502,0.7481213443183741,150.001159667969,0.3791386111177906,300.001159667969,0.2451316311434575
50.1526679992676,1.55343198242187,0.7488958587701438,150.0009765625,0.3794661718270208,300.001312255859,0.24530418606832513
50.152416229248,1.5554365234375,0.7497049166329208,150.001335144043,0.379784131721846,300.001892089844,0.24546946552498486
50.1524353027344,1.557448046875,0.7504949304196762,150.001556396484,0.38013105257535174,300.001953125,0.245685505301023
50.1525440216064,1.5593171875,0.7512495972065755,150.001091003418,0.38044053959512586,300.002029418945,0.245866435286459
50.1523342132568,1.56132514648438,0.7520565264841438,150.00065612793,0.3807905430537611,300.001449584961,0.2460379627500115
50.1520767211914,1.56334936523438,0.7528440550120431,150.001121520996,0.3811229472418388,300.001953125,0.2462171018010151
50.1519508361816,1.565341015625,0.7536343638902085,150.001625061035,0.3814332327639007,300.001876831055,0.24639282405133953
50.1517944335937,1.5673159179687501,0.754371918156115,150.001441955566,0.38176897823100714,300.001953125,0.2466109289797079
50.151741027832,1.569188671875,0.7551862175661438,150.000831604004,0.3820922770447892,300.002395629883,0.24678600556086833
50.1516590118408,1.57132006835938,0.755986704645,150.001159667969,0.38242252857733594,300.001815795898,0.24697592312897193
50.1516952514648,1.57320151367188,0.7567627433815179,150.001625061035,0.3827663342897561,300.001235961914,0.2471459391424
50.1515331268311,1.57521606445313,0.7575749687972805,150.00154876709,0.3830830871624187,300.001235961914,0.2473486995576813
50.1516933441162,1.5773392578125,0.7583993351818776,150.001335144043,0.38340710911313663,300.001449584961,0.24752155308404677
50.1517295837402,1.5792359375,0.7591268416411078,150.001480102539,0.38375035906757765,300.000946044922,0.24769861800641724
50.1514911651611,1.5812519042968702,0.7599415878671942,150.001480102539,0.38408677770219923,300.001449584961,0.24785172396349278
